Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
18.99908479084309,16,13.893486454143138,1134.4228559313942,198.5569553493164,1.4327381002566937,117.82581542155349
55.92169489664865,128,38.75937147543321,2732.6427770348587,239.58479426956737,5.163134623481725,278.20692478101705
22.955109885707348,16,11.49566173487448,1073.2448584055844,129.23893386763922,2.767108989979267,100.00619669677188
86.95658681150627,512,115.64402112251771,3015.8506443227348,182.72849299886977,1.3551731735265502,712.8472745792941
98.46155661030171,1024,189.22077691664452,3444.819590145265,151.91492494640622,1.627427016324525,1068.4056884670997
58.26245569002237,64,47.06169987348349,2797.3846743713084,130.7374793908146,0.1773112833006243,350.07237243517324
60.35634411112207,64,35.60139663579666,2552.3944152311647,198.0789908335993,1.5813336582595612,354.49474271290416
63.561084674672365,128,44.773167933564565,2690.9560425496134,197.6662224576263,0.1643884688196559,364.209495184028
57.842254414233615,128,43.24713013482717,2803.255305046968,178.3790645790184,5.645734260509105,280.448697599165
84.71185919038017,512,91.41436096448088,3989.873350478342,238.7874553161332,1.4637436679135336,713.3491094055787
51.53203388548489,128,19.15923911198829,2237.27192210025,155.32976248112922,2.9221737558401992,303.6379667984557
68.80905416679435,256,25.84123059981627,2119.5837603694654,178.72695414950226,5.115302638389334,339.29130892038046
46.930352634731854,64,28.597641861248903,1970.2570973188565,126.26857958224429,4.666480682518252,127.8208768692079
14.113231356558533,32,12.154697708124026,1155.057620636832,172.39463007319677,1.2086406086518329,109.16055692742836
24.17238661260421,16,11.621759598687044,1662.7717141108835,200.60430725510605,6.89281876282401,27.69790384785123
41.43138259257205,64,16.588309617093763,1915.7392776911372,134.2524567912274,3.28242248413461,134.00946554607032
27.377598807893143,16,12.05536246681956,1818.6540930416184,134.11101691977237,6.435365079851156,58.67856296853135
29.32001779281802,32,14.62165095564183,1953.7400094522377,199.0924459914696,8.181811645329622,33.62040549371644
58.209879045074445,128,40.64521256302328,2262.55627842788,151.76975688509162,0.3707583112650743,366.5068065691202
22.910422832631504,16,14.45076696477443,1310.8518749896575,219.9511814673,3.337694180653655,85.03932012924074
71.60234396961164,512,106.37238331828216,3150.6308521353712,217.11430529067397,1.8416698929359567,638.2037792957576
20.99841913293648,32,15.677294949286743,1274.4739798546443,172.2959894837717,5.53411433879744,46.80334526276483
41.00874117866287,64,25.95818178599029,1854.820789386492,217.90824672852185,7.630074269102013,29.16719303221212
70.88248873510118,256,54.17071659626486,3737.030834247242,234.40406176431597,0.715526863932819,495.8995866758796
89.88865689354219,512,103.70596250330466,5540.61713110309,147.17290924916753,1.001620269167519,758.2263105109971
82.86046621448018,256,56.58427959383771,3260.230905146416,190.79044976049332,0.6634686949898971,552.0605596054962
45.5749849495388,64,30.179268990045472,1810.3537352210703,157.0278445039097,7.738742039276372,48.19849104996973
94.13288344200062,512,84.49078172044565,4861.162771554227,221.87796283690028,1.194922269191389,836.4767265561736
86.66198580074123,512,83.07711636677718,5265.010442097414,131.62377818550908,1.9866167525930216,751.0018463666597
4.479416811296256,32,13.943296591706936,1722.8319180630874,122.02873786122004,2.7432169296744853,78.92614035406329
82.09739392040933,256,69.63915988255843,3666.190109276197,204.2978144463423,1.9138215074542444,543.2339802257648
8.821990567283745,16,8.464155874015823,1318.269451720189,140.03347838895127,4.861875454056664,24.118666136043508
23.898494567736105,32,12.797671749135528,1048.3444255755085,188.46551278101649,3.4545775741513878,97.63602292896144
15.882436469533868,16,13.457527855393984,1549.424296533204,125.55986930952086,1.7741448143167968,118.94140016610564
45.660575850236285,32,20.74230078517682,1843.3674994953133,127.45379384760642,2.1853462497124347,154.82215898707773
11.041463806988894,32,11.33925010189871,1451.5919550076178,147.71756946396877,2.136944351889664,95.5284024072948
14.192577375129945,16,14.79344607482409,1592.416193396882,239.4557316301037,1.3798826603042336,99.21880428647594
58.6320097588142,256,16.79541923966177,2637.3169707844527,143.74575636985688,4.686969124212423,360.20669890302275
91.40513335979536,512,77.15056492196393,4678.735005901724,165.1678609729665,1.8637440246354064,802.4226206015445
88.05608322779668,1024,138.41388129326788,4721.904675698952,140.20052168316695,0.399310374724612,1047.6630940816171
6.195112156002002,16,13.59900117969923,1958.1799016369089,130.10931088668616,6.308742248215627,3.271789188469913
80.43987747426742,512,55.80461315213293,3307.274904925039,160.24345669669106,1.685602431494399,580.3377444205039
23.18386432406372,32,13.52867419644901,1364.115509337262,179.73972628536478,3.025520767428885,110.49730555174264
55.587495535995856,128,30.27827951053627,2306.2062711521944,142.89728706224685,3.045555766129424,311.54579480402504
55.10983893816083,64,16.951805911212592,2252.568036674648,134.4475741023154,0.2349027755495976,358.782244277409
79.85410508681082,512,102.70739478657724,3680.9792184825415,196.83736804340327,1.5320254445665928,600.9864241386964
53.84511343386187,64,16.96196966354289,2679.694682171324,213.4656341449405,1.7515287087703952,310.1440025989229
7.219578363137147,32,8.685390907868959,1252.18410661524,120.84452473564262,2.892743887171564,66.45020283590743
23.773264286340467,32,10.477844765025154,1749.7771907046065,169.21441825447448,8.077405196097024,17.263495505148146
17.073532218457398,32,14.13931815144567,1193.2033194956489,125.18107535330952,1.3182180846192413,136.42244046847102
66.05021601111002,256,29.61744057359854,2944.1178910379244,233.10555630197848,5.480869664079851,371.6203006519504
54.637098477855176,256,42.04987869233466,2198.1237032937365,186.0234467928792,3.4127421576384447,321.5067685019006
82.06772518876244,256,62.78595981557032,3415.1266818971126,221.67221726719765,1.7324419341960176,548.0060878752022
28.12084738455025,32,12.744865892017796,1711.7092133075894,136.25894029232086,4.957593817582347,92.55869883126552
37.325584872985,32,27.977083210217224,1806.5130747115031,172.55133634422765,4.723311484326413,72.6333772600221
18.08034214882731,32,15.64439929669242,1553.5916969739578,223.2783759266856,4.826726877114147,56.08765395229042
85.83321276941878,512,50.157096325575694,4933.942641662533,178.24827105506378,1.7187274729749893,669.624608779936
88.84361947221572,512,147.76184519174575,4394.133121021099,220.24934412014815,1.193125605084179,808.1441683962709
60.41418684123453,256,46.47918837111445,2855.747170574132,177.80825526694832,5.229779336713677,372.2300941132659
60.170544820303405,128,18.33209886079249,2759.6178517429635,203.55817300519575,2.799570689955832,300.2286027412159
17.578235799756946,32,10.969400236026589,1432.2794274134988,121.16698349581472,1.035606653305476,7.760078428222229
36.90278075559284,64,28.238156119148577,1947.7020659037785,124.57793020354528,0.1796028979507573,186.13353384595197
57.21724321940592,256,37.11025208528648,2246.2617096332883,194.5448495380225,5.013230869736716,313.0942693910089
67.32008372032759,128,21.106392763055204,2014.5922877197888,219.4260627347536,2.119681077470359,325.88205777551974
36.81150830880263,32,27.3284307330032,1833.635920861621,160.47120617517444,7.279069025819083,21.384604828277944
98.54126988035772,512,158.59765824308707,3896.89008204854,202.9717009574915,0.1008828542054049,826.4694275641046
41.16038363685117,32,19.799870235693227,1964.0352132550768,158.24588042448096,4.097053531864022,102.6046504644124
58.25332051243946,128,17.545025589734383,2757.360793850936,204.98799850425897,4.3349207984250455,269.25929914083656
88.87558412374176,512,57.58110125279099,5142.357127495199,176.35336209023467,0.2399612350445319,779.1041429614845
53.72573164025436,256,23.564193051040053,2660.28909702838,166.72865388355044,5.011747618397106,282.96333547020606
56.31992510268529,256,44.36426946381631,2706.1517614712548,181.6637431362327,1.1208578117208643,427.0488781092108
66.73669607440738,128,23.39734579458487,2258.425805893556,179.458151684339,2.445918145719669,360.569820767073
91.2611708276802,512,109.21553984351245,4922.769673184614,126.27197933594113,1.4750888373454074,744.606496480043
51.055406718131216,256,37.415863649918,2753.9443086602128,162.46159391226865,4.155470916806624,339.7572194993202
42.27619115514869,64,30.85449864012856,1936.7125508336092,248.76782880146615,7.353412916382629,35.4874817921691
67.79101789021587,128,31.026610105844348,2738.285170026386,245.3262231885409,1.2470572644771951,353.9191131480932
56.295764998695866,64,37.21556569950246,2258.8627498684305,173.4143952136542,5.782890245851746,203.56120693772192
95.55711422427194,512,174.31810108292166,5337.19774459787,121.0079103696867,0.5773818529601134,928.921088385546
15.229725627858304,16,9.851310518720986,1148.454334339749,160.32521981935818,5.023724104927962,37.78757169567106
43.82734348243784,32,13.960922828915391,1900.504101359922,155.37599514228003,3.0213269514615293,130.72366031006615
15.407202881551674,32,10.244526974437465,1978.8622965328852,194.55237547678536,2.981997706259447,98.38560843224612
38.60565363205603,32,20.41852823647338,1916.587346059729,162.64613987173638,5.4039970872519625,56.95705317897322
95.92363352169926,512,174.75638899590163,5976.183776860446,246.9140238344093,1.5649784439027437,829.6826236957513
37.816031329848286,64,15.887989592767427,1863.397528050908,197.3054149336466,3.6124752080417135,89.16620248238289
66.12179575988097,128,31.967312069453744,2116.34795045821,217.17208684251,0.1292597100810799,411.6844358830925
26.256393184661945,32,8.15608853644661,1204.577051561771,232.2675328356811,7.525922152940102,12.212440202808445
45.32843894348007,32,25.967221635787617,1882.5345538244792,151.06112805176943,5.170252551163206,91.5792252213642
42.186741884591314,32,29.18215969503072,1968.7026339242625,168.11936117198064,2.653208820139488,130.15065361853482
85.0750155065858,512,113.03761002117588,3302.043223565672,169.77884498935944,0.1874332392660342,716.3113976244871
64.80845546127829,64,25.31842396574927,2154.669149209826,205.4653157767156,2.987275386287036,278.4746611487587
80.12059967732829,256,70.66333824236555,3726.128543764938,204.8795070422313,0.3888954654951102,513.0918521560977
55.60744449864966,256,43.46313136220843,2867.480412653897,121.89353208680492,4.167261331653373,379.9840006373652
5.1821147991312095,32,15.49149422880825,1112.879385836011,233.2916377245324,2.732996376337568,42.310104988998255
70.24051461442826,512,75.1969361247094,3346.959138874104,122.35743688057254,1.5917319058942063,598.2305583332267
32.58009810877746,64,18.28424638343386,1807.1042608215507,121.53490612515428,6.251183491469699,43.75219136267092
19.001837988790136,32,15.218247998785088,1757.3611074676558,173.35915032727908,7.563141888603106,12.576661826034604
82.66764964839332,512,85.22144187365765,3628.348837203883,156.64209227422256,0.205872379560136,738.6762531185925
30.57217999748496,64,27.67981270015897,1978.5808207865812,237.64031174078963,5.111036023358347,44.73218672965843
41.91787133165767,32,16.57326512075985,1909.1815223877504,172.59208408856222,6.003969103802821,52.645016946967246
58.33797623474887,256,35.40787186915572,2643.0331485302445,247.02520066850124,2.1661332420672936,388.6807764680627
80.52588091660195,256,72.20494132041057,3615.699414497569,122.94592376862396,1.5871828648564077,545.5099277811923
75.5319957690462,256,75.15869146687653,3197.130880356252,242.67884654837928,1.777005817890164,545.3372773474802
98.86054111036565,512,65.85197709879264,5783.750836188612,183.47073904074037,1.131985398567294,777.202585445494
14.63721255463546,32,9.217687821388388,1396.9159115068453,151.49720384541692,7.015599319925414,5.994319558600434
40.72584310668786,32,23.15205090965372,1849.3847788467076,169.5673970937985,5.16060287410136,75.01645587704601
29.32021067833753,16,9.465527059057806,1165.0953453412758,224.804078731534,1.452078423960761,3.1428821186444287
83.57562213693346,256,91.48033009623836,3069.492836273021,199.15628211765895,0.3108193379120423,622.5630554150143
74.0800532540914,512,95.77176231248868,3621.219692418872,234.4401953041009,0.1232731322784417,679.3455348487548
55.428183080868365,128,39.68623584093202,2847.105616612814,188.2476435470769,0.0995778420709774,345.73555631289497
43.274680169237634,32,19.64901025340059,1905.3841104528417,196.83216779901997,0.3663526572911779,183.66729083585815
84.39082411264916,512,65.47407200823761,3866.7489872788983,167.13666115149402,1.6855933810618942,680.396981855207
19.70380719498121,32,11.575718059231566,1712.0083266502013,133.3263023882778,8.165188757470386,9.031881945117904
90.21693880043728,512,191.8331824879321,4103.700570522846,133.23333361095598,0.2818414717343886,823.3847090859949
66.18810097621187,128,40.21910784422353,2278.878933371038,172.42943627743094,4.2661132331477445,332.2642002287806
43.91699168794708,64,23.1952481155515,1895.8414051873888,210.49924399704844,0.8555864424155155,179.86699342744282
65.66370122565938,128,23.631258318626823,2558.722274862067,130.46106065457195,2.079514794842358,339.81729492877537
71.26559570536,512,59.84810685592202,3139.270682339906,170.74627271603185,1.1538699623210746,644.0804581885337
98.67282726142228,512,114.44715232418048,5151.13357397009,227.3374285856712,0.8643807734745932,749.022213989387
34.37526453141686,32,12.46027850306861,1944.1483944135532,130.27934161555171,5.987856847968726,42.72768709921881
31.229711659545124,64,27.748534830083983,1896.574416269233,209.49223002603264,7.964812689010742,129.55544898559327
78.2284923024657,512,48.57211248217424,3385.515889327125,170.8410133441786,0.4016517295926836,709.578388182868
22.91317230846449,32,8.501619054743493,1347.5611975142886,224.50800716395497,2.3039664693673143,106.85704656318129
63.040920360260834,64,16.089515153934798,2514.50250245406,139.17675583226057,0.9780732059454184,378.47198698969447
